,x,y,layer,weight,clusterId,rho,NH,ClusterNumbers,isOutlier,isSeed,delta
1330,106.24405528965292,-155.1685660898325,0.0,0.457642853707626,0.0,3.0526042565478204,1130.0,0.0,0.0,0.0,6.638603152921857
1331,-153.4241441297145,-113.21332402819944,0.0,0.456488484420037,0.0,3.051912475835266,914.0,0.0,0.0,0.0,16.810685848229042
1332,183.9918878248572,-219.54365672664076,0.0,0.450142985615624,0.0,2.3469075747170876,784.0,0.0,0.0,0.0,2.461619038696084
1333,-190.4155019491298,-198.77833461910967,0.0,0.4416281362558265,0.0,1.041758987262237,1377.0,0.0,0.0,0.0,3.4113590389946915
1334,196.0544943107772,116.59454812193042,0.0,0.4404745502438287,0.0,0.4404745502438287,1162.0,0.0,0.0,0.0,20.377361048338205
1335,-82.44547962536424,-86.73048522718085,0.0,0.4395502381418006,0.0,2.1887612228699425,1259.0,0.0,0.0,0.0,0.4268607901915867
1336,11.553665610341682,36.163791554506986,0.0,0.4386385997759987,0.0,1.013664121138619,1066.0,0.0,0.0,0.0,19.761134498497572
1337,-123.74393205054702,-34.8469517273486,0.0,0.4331785902303728,0.0,3.66293375336892,813.0,0.0,0.0,0.0,5.6722115569320914
1338,46.65998990108943,-9.3719273853265,0.0,0.4303920522240576,0.0,2.2812820330337042,805.0,0.0,0.0,0.0,16.88802986999675
1339,-157.76477342601692,162.48141682573402,0.0,0.4288015197660895,0.0,1.061985511976226,1030.0,0.0,0.0,0.0,14.31820100194986
1340,-176.31392521546508,70.83586376057536,0.0,0.4223096455818971,0.0,3.1211529932424034,1229.0,0.0,0.0,0.0,7.231561434684985
1341,35.559923400818604,140.9699450968124,0.0,0.4217405620339898,0.0,1.0207619873865879,1048.0,0.0,0.0,0.0,10.064645200335997
1342,-123.63760470085062,-247.5330698900236,0.0,0.4191680816002157,0.0,1.3286314308523604,1283.0,0.0,0.0,0.0,8.310006135986455
1343,190.91475297049567,217.36110317517347,0.0,0.4179876966593334,0.0,2.5222451415998415,1054.0,0.0,0.0,0.0,22.43692794587558
1344,-221.80331890312755,-184.9160308776486,0.0,0.4154563792956158,0.0,1.4914532954382305,1372.0,0.0,0.0,0.0,16.269672295229622
1345,-7.416552213960273,-219.52115605640745,0.0,0.4146606823389318,0.0,1.8056477787958238,1383.0,0.0,0.0,0.0,15.887885031681039
1346,203.5775998598271,-61.676041240524285,0.0,0.414057586481019,0.0,4.701624757159667,802.0,0.0,0.0,0.0,1.2844320654359629
1347,35.2326808545219,193.72757327264992,0.0,0.4137985088282108,0.0,2.221395939188748,1421.0,0.0,0.0,0.0,8.543280544689418
1348,98.06384918094136,170.63267151199813,0.0,0.41308573258902,0.0,0.6064112129605614,1358.0,0.0,0.0,0.0,12.93366940639891
1349,51.75690203639482,-104.4599443743514,0.0,0.4115994674482468,0.0,2.1424365764644353,754.0,0.0,0.0,0.0,14.391752878499918
1350,-137.76524801339315,-240.47226919179047,0.0,0.4093046171135119,0.0,2.197380153059023,1186.0,0.0,0.0,0.0,7.145865565313844
1351,-68.2934502231627,206.1429976273741,0.0,0.4075835433968278,0.0,4.018670708897299,1233.0,0.0,0.0,0.0,7.8977593174916585
1352,-49.61222543164777,151.8784160978659,0.0,0.4058016982323627,0.0,3.798595471728034,977.0,0.0,0.0,0.0,2.2825919101300185
1353,58.94551208177114,-71.27470106525269,0.0,0.4055435969739154,0.0,3.8390952072643123,752.0,0.0,0.0,0.0,5.539877608818722
1354,180.794835388349,70.96539739890198,0.0,0.4011079788169422,0.0,3.754133153370792,1019.0,0.0,0.0,0.0,5.091485896431541
1355,-0.8933235787391709,-245.0671861660308,0.0,0.3954680270784696,0.0,1.6244017790435952,1223.0,0.0,0.0,0.0,12.460883203902934
1356,-27.646992902128574,187.21830106478512,0.0,0.3916519914150023,0.0,1.1807261197717016,1273.0,0.0,0.0,0.0,8.061924361530071
1357,-164.80129118964555,143.46440750558338,0.0,0.3900942987685507,0.0,0.944498438325413,1208.0,0.0,0.0,0.0,1.6847894721008356
1358,102.30822297514356,182.8500810332145,0.0,0.3866509607430828,0.0,0.7351867352936707,1401.0,0.0,0.0,0.0,13.42503836906466
1359,185.521847965778,-149.6136150870184,0.0,0.3864664461002767,0.0,2.874849771715801,1086.0,0.0,0.0,0.0,7.415047870857809
1360,36.27451293520181,-184.9479056959786,0.0,0.3833777501568156,0.0,2.3946141059273236,1172.0,0.0,0.0,0.0,5.249168114837013
1361,110.70950731173804,-41.07678635944535,0.0,0.3780012881797063,0.0,2.091637623785673,1070.0,0.0,0.0,0.0,10.684645361752652
1362,170.12513513274058,90.8879892451498,0.0,0.3725781782383179,0.0,1.7508575699928415,1195.0,0.0,0.0,0.0,3.3778518292234776
1363,-72.61400373757925,-195.7634122905231,0.0,0.3660912893508805,0.0,3.5265434448496755,1140.0,0.0,0.0,0.0,2.753065092424332
1364,-217.9890962514327,231.1474725000017,0.0,0.3639682983404295,0.0,0.3639682983404295,1156.0,0.0,0.0,0.0,22.511296928715748
1365,86.77032286999196,108.3392990916443,0.0,0.3633805261876393,0.0,2.8078534984591963,1011.0,0.0,0.0,0.0,8.398968758532202
1366,207.65926812611931,210.7038915680791,0.0,0.3562388352546513,0.0,2.489749565107459,1054.0,0.0,0.0,0.0,4.418820985094764
1367,-83.42442272049806,-211.35232445733487,0.0,0.3554235019832821,0.0,5.469389417158583,829.0,0.0,0.0,0.0,17.721731125753738
1368,163.46870947141946,-129.86038031366226,0.0,0.3536928473077043,0.0,3.7837627493427544,864.0,0.0,0.0,0.0,8.88456716431084
1369,232.8576649079306,174.41270032958585,0.0,0.3535527657553834,0.0,1.067168847191577,1477.0,0.0,0.0,0.0,8.178715062755584
1370,-41.40015607653348,54.72333520182934,0.0,0.3525893257261205,0.0,1.27109547336175,1202.0,0.0,0.0,0.0,12.972866557710795
1371,241.37071745550637,-49.33852409630373,0.0,0.3487748856888915,0.0,1.7882620757840402,1316.0,0.0,0.0,0.0,4.365886067473611
1372,-234.6866764989442,-194.85189186965508,0.0,0.3483709459121491,0.0,2.409640246996656,1118.0,0.0,0.0,0.0,9.028133496652403
1373,220.35737439335,42.22177376851192,0.0,0.345817673685225,0.0,3.044812274381951,871.0,0.0,0.0,0.0,16.7782219436173
1374,-67.46149818147885,-233.1422842423715,0.0,0.3453952006887484,0.0,2.678757727814328,1380.0,0.0,0.0,0.0,11.965018211921299
1375,-42.219602411501256,-48.61952774337226,0.0,0.3452051727748293,0.0,1.555873622437675,1280.0,0.0,0.0,0.0,11.765729520634359
1376,-221.06677759851144,156.6000008121474,0.0,0.3435276449547604,0.0,2.1571787048007405,1087.0,0.0,0.0,0.0,17.517638667039762
1377,-189.973146578158,-202.160891672391,0.0,0.3399333711923415,0.0,1.4250549424516628,853.0,0.0,0.0,0.0,19.143794585745866
1378,-152.07288889083532,244.8246251054366,0.0,0.3350551392085246,0.0,2.040666090406384,804.0,0.0,0.0,0.0,17.023222396930933
1379,243.55778824976977,100.35117306861348,0.0,0.3337002556719575,0.0,0.3337002556719575,1486.0,0.0,0.0,0.0,22.522428741811435
1380,-64.2311557385022,-221.621583373383,0.0,0.3333193259743396,0.0,4.3802908579488085,829.0,0.0,0.0,0.0,15.96728851354281
1381,-156.74045867547852,129.45401856875196,0.0,0.3315933627108169,0.0,1.906359006206028,756.0,0.0,0.0,0.0,11.557456549258315
1382,248.76229822655915,-108.53123110310602,0.0,0.3306920615097013,0.0,2.4652179112541366,780.0,0.0,0.0,0.0,10.268082362361838
1383,-4.289123228531366,-203.94411915200828,0.0,0.3241066889835331,0.0,1.928845353503156,1149.0,0.0,0.0,0.0,6.662200897724065
1384,-8.40996004314053,-11.412376737133258,0.0,0.3217958991394654,0.0,3020387.97667717,748.0,0.0,0.0,0.0,10.717674288214555
1385,-172.4336254656036,-182.8889194836065,0.0,0.3200499103757177,0.0,2.193877218296727,1185.0,0.0,0.0,0.0,2.0336004981820133
1386,6.8857533618392495,-232.7721273162471,0.0,0.3171140074340741,0.0,2.143792824654606,1262.0,0.0,0.0,0.0,3.3053268814070518
1387,166.7640755112924,-104.0178606067132,0.0,0.3168754880113158,0.0,3.520002242165315,956.0,0.0,0.0,0.0,8.2959142198167
1388,-14.132594968850668,80.10960607762581,0.0,0.310229207055632,0.0,2.0374271914911892,1078.0,0.0,0.0,0.0,1.9334209307314625
1389,169.76123833965693,35.70881685359035,0.0,0.3081355026871681,0.0,5.835676361568148,833.0,0.0,0.0,0.0,3.0319755011306535
1390,45.117848694338704,75.50010294515323,0.0,0.3073622759874586,0.0,0.679349858594078,1222.0,0.0,0.0,0.0,17.44222381007555
1391,115.6616906574182,-167.6306302650576,0.0,0.3065991868489657,0.0,4.153269024241546,835.0,0.0,0.0,0.0,8.904531309418301
1392,-121.9402375945168,-210.6356528981364,0.0,0.3011005388985444,0.0,3.371185626417074,1245.0,0.0,0.0,0.0,9.54886979700818
1393,207.32710169890797,139.87333140282504,0.0,0.3004827401429115,0.0,1.647142514975135,1162.0,0.0,0.0,0.0,11.146180982678475
1394,-6.144466799563872,-86.55956621125554,0.0,0.2947857727751382,0.0,2.383741183452602,1464.0,0.0,0.0,0.0,14.790636898032442
1395,5.0660131817036245,-148.75237552816708,0.0,0.2922516272579571,0.0,2.1636704268609175,1265.0,0.0,0.0,0.0,8.798556954563304
1396,-205.4053772394039,-112.84366723784746,0.0,0.2904755014492954,0.0,2.4125868284240983,962.0,0.0,0.0,0.0,11.897266479861425
1397,-231.8234846262772,-47.18845024518592,0.0,0.2889746143917009,0.0,1.0438722316501325,935.0,0.0,0.0,0.0,13.15112552356113
1398,205.90928907729204,8.633387178246494,0.0,0.285827041740619,0.0,6.612833860636296,1329.0,0.0,0.0,0.0,14.189658293153071
1399,117.12220984188389,145.29908618594902,0.0,0.285715163125998,0.0,0.285715163125998,892.0,0.0,0.0,0.0,21.004260618532516
1400,-178.31691401976184,-223.83047360010627,0.0,0.2848304693718442,0.0,1.884200534288853,853.0,0.0,0.0,0.0,6.493356777823499
1401,115.72777383846858,183.23389067026284,0.0,0.2839858165121558,0.0,0.9496993539551934,1145.0,0.0,0.0,0.0,14.962380504630918
1402,63.453959416586144,-211.60644573025175,0.0,0.2835951146701783,0.0,1.0411848511630701,932.0,0.0,0.0,0.0,12.04025780023254
1403,-220.19817358973356,80.39669912286831,0.0,0.2814339755521817,0.0,0.2814339755521817,1467.0,0.0,0.0,0.0,22.569305554739337
1404,186.29032047382344,-211.84964046478257,0.0,0.2720027410052315,0.0,2.9959255222234065,784.0,0.0,0.0,0.0,8.206390102798391
1405,125.53378170201228,-152.52294239455716,0.0,0.2710334527338167,0.0,3.638332362068456,1103.0,0.0,0.0,0.0,7.675512825354432
1406,137.19698219287102,92.27170307797394,0.0,0.2705645256417264,0.0,0.2705645256417264,860.0,0.0,0.0,0.0,25.863634818633013
1407,-178.67780670866424,94.40943718943169,0.0,0.2677007221151268,0.0,1.3296228040357274,1211.0,0.0,0.0,0.0,13.368510886147158
1408,-38.52970906962455,-160.912607286077,0.0,0.2662555200381009,0.0,3.0337741802436664,761.0,0.0,0.0,0.0,13.920236717521535
1409,-17.157257394572753,-1.1603953930633395,0.0,0.2604561115436892,0.0,3020357.3907923647,1384.0,0.0,0.0,0.0,13.476584598240418
1410,-111.45273627466358,-88.98149845626168,0.0,0.2560367462594095,0.0,0.2560367462594095,1308.0,0.0,0.0,0.0,21.036529591494524
1411,63.36178110317616,-6.5721953629294205,0.0,0.2537459371158745,0.0,0.8431773646057333,1251.0,0.0,0.0,0.0,11.505890800328244
1412,-66.7753961678792,83.40312201878965,0.0,0.2447771321389849,0.0,5.991076754048315,917.0,0.0,0.0,0.0,33.260141295867925
1413,-128.9540771755185,-146.05065825520592,0.0,0.2437761646484531,0.0,2.469958935823167,895.0,0.0,0.0,0.0,12.591919016596725
1414,210.57219897299663,76.03147063041479,0.0,0.2422447431756287,0.0,1.1586736229806573,810.0,0.0,0.0,0.0,17.323178620368374
1415,-227.15866038272804,0.5409413202753797,0.0,0.2381399442407177,0.0,0.9134172782018365,1007.0,0.0,0.0,0.0,17.25054597511642
1416,223.49770103111808,-124.809649046863,0.0,0.2372874951280144,0.0,1.5285830767834965,1476.0,0.0,0.0,0.0,9.687904379077644
1417,-32.95571079986459,-48.42501090460948,0.0,0.2323382851555249,0.0,1.4994401786280227,1375.0,0.0,0.0,0.0,9.265933552142194
1418,-81.15858481652478,57.05310613557037,0.0,0.2307941796098858,0.0,3.304082997302423,763.0,0.0,0.0,0.0,13.74075798149815
1419,170.05753438347443,218.68915552097195,0.0,0.2290496337206367,0.0,1.1663728374477846,793.0,0.0,0.0,0.0,16.69326869750351
1420,-56.61819374431266,35.63864685583917,0.0,0.2276600509975372,0.0,1.6766168621713393,1109.0,0.0,0.0,0.0,12.805247098810447
1421,26.977422204186556,195.92719757723745,0.0,0.2251852313372044,0.0,2.583557822944915,1160.0,0.0,0.0,0.0,13.062397019348582
1422,183.69431958818743,40.64819792386567,0.0,0.2234879574290218,0.0,5.135247344508427,1077.0,0.0,0.0,0.0,9.252011326968185
1423,215.42037298737196,-231.928646735678,0.0,0.2213689755281467,0.0,2.28042659323381,1050.0,0.0,0.0,0.0,9.345191035907368
1424,51.69344340857566,160.19930370303888,0.0,0.2206899130268604,0.0,1.0721071291085322,1120.0,0.0,0.0,0.0,13.54240288651539
1425,48.82275872160261,-53.179970959591486,0.0,0.2155865505573642,0.0,4.139494184234701,969.0,0.0,0.0,0.0,16.331449788486704
1426,166.246731270005,-184.1932596982615,0.0,0.2128589239748908,0.0,4.23310729313954,1106.0,0.0,0.0,0.0,18.2928848373564
1427,-242.5237976752876,-144.12506319873063,0.0,0.2101354342826527,0.0,2.0977437028548303,815.0,0.0,0.0,0.0,8.997229936296026
1428,190.2578493837849,-162.4755084855708,0.0,0.2079063685278015,0.0,3.132961339888362,970.0,0.0,0.0,0.0,5.847977377346918
1429,-243.45052075782115,-75.87588117094751,0.0,0.2068229804377563,0.0,0.8828524919048018,1005.0,0.0,0.0,0.0,7.365117235776062
1430,220.43971598330936,3.8997978453147937,0.0,0.2044796616632365,0.0,2.274333384129318,800.0,0.0,0.0,0.0,4.250528441455391
1431,130.70157374741876,-123.74162328484472,0.0,0.2034625598009178,0.0,1.7165654394655792,1063.0,0.0,0.0,0.0,13.045919673419707
1432,-110.55228270173046,68.07242738664456,0.0,0.2018170102464465,0.0,2.5271688102974483,1274.0,0.0,0.0,0.0,6.383021832214482
1433,160.63453041407865,18.908498733536877,0.0,0.198792142533295,0.0,1.718635092771996,832.0,0.0,0.0,0.0,9.493757385377986
1434,-42.08962740298577,-74.35144315432112,0.0,0.1951843107294197,0.0,1.2896836178145028,898.0,0.0,0.0,0.0,14.220678413645956
1435,-216.9737863751892,142.6018471495147,0.0,0.1950985720577842,0.0,1.327493497828632,1230.0,0.0,0.0,0.0,4.293984827841254
1436,206.16030470625785,-129.3569746622376,0.0,0.1940113561166123,0.0,1.2128632788655207,1136.0,0.0,0.0,0.0,17.6250100850221
1437,249.64222986536677,60.11067704702839,0.0,0.1923656953456711,0.0,0.5508010587538825,1228.0,0.0,0.0,0.0,19.296568239797338
1438,-95.31823339647326,42.5235067600662,0.0,0.1914691926232496,0.0,1.713324834083737,1323.0,0.0,0.0,0.0,13.364630850362186
1439,-188.42178417397943,71.64730061386695,0.0,0.1894082400368848,0.0,3.053887676518852,909.0,0.0,0.0,0.0,4.1067489480143236
1440,93.97388313245092,29.795278117143653,0.0,0.185537283646445,0.0,0.9853566955937995,1250.0,0.0,0.0,0.0,13.10007822047786
1441,-71.37107099259131,246.39539564496343,0.0,0.1843886423498453,0.0,2.0212196716453397,981.0,0.0,0.0,0.0,18.672595347502845
1442,-241.61075318387805,26.041503135173457,0.0,0.1804319708579034,0.0,0.1804319708579034,1007.0,0.0,0.0,0.0,22.259486516142715
1443,47.78112936646886,-188.8160987350022,0.0,0.1760129012011246,0.0,1.0367462063611752,1172.0,0.0,0.0,0.0,6.912359156229021
1444,-2.5903831853769645,-29.103286965015517,0.0,0.1729735486174184,0.0,1.3635312468301544,1271.0,0.0,0.0,0.0,7.817667944199027
1445,30.60938997452212,165.25727223312663,0.0,0.1696707741841265,0.0,1.7725394941100259,1347.0,0.0,0.0,0.0,28.84324634714633
1446,-0.4723011701208008,162.16076351218072,0.0,0.168378877415779,0.0,0.47464659094371736,1266.0,0.0,0.0,0.0,13.862622024675725
1447,232.0735884930998,-205.44058137579225,0.0,0.1576503994002458,0.0,1.1070068405191364,788.0,0.0,0.0,0.0,14.58497023010972
1448,-56.22260792951471,-22.90878515653512,0.0,0.1569676480107176,0.0,1.0331707371156642,841.0,0.0,0.0,0.0,18.993545112849063
1449,127.3064479383088,229.6189158112724,0.0,0.1505073255187106,0.0,3.8445244946217487,781.0,0.0,0.0,0.0,6.550279601616098
1450,-121.64918702157752,57.30537223747916,0.0,0.143692728722099,0.0,1.8485053297169385,1010.0,0.0,0.0,0.0,5.912107553912279
1451,-151.51328855492153,246.9769165643258,0.0,0.1390784646429337,0.0,1.9426777531235886,1378.0,0.0,0.0,0.0,2.223850503060433
1452,101.36800795358278,-144.8337977170109,0.0,0.138822574833884,0.0,1.2357384708851609,1130.0,0.0,0.0,0.0,6.657429808712261
1453,196.5931525605997,-212.4830423478392,0.0,0.1303388200752819,0.0,3.665736653613359,1106.0,0.0,0.0,0.0,39.30175058301852
1454,-7.55665298864173,-163.8987280061978,0.0,0.11894294544654,0.0,2.779758704549324,859.0,0.0,0.0,0.0,14.518528810345549
1455,168.09208829363462,-217.98376738021508,0.0,0.1181662888283048,0.0,2.710846175254342,784.0,0.0,0.0,0.0,13.62217849879818
1456,-112.39346306572406,-10.544953387191072,0.0,0.114898709733608,0.0,2.8373773866764846,751.0,0.0,0.0,0.0,4.1783928866472415
1457,-203.82320236746935,-87.62413332762287,0.0,0.112330038321891,0.0,1.729582101342694,868.0,0.0,0.0,0.0,7.141811804603517
1458,-116.59948271204188,40.48565303982656,0.0,0.1112762109875149,0.0,2.910229752371586,1256.0,0.0,0.0,0.0,10.247091370908969
1459,20.9948677127104,86.16278929367121,0.0,0.1106436747267771,0.0,1.3623864604322313,1074.0,0.0,0.0,0.0,10.378330257752888
1460,-190.3959447039087,-54.12048749935943,0.0,0.1098748726428588,0.0,3.673688073113051,1165.0,0.0,0.0,0.0,9.269349477932181
1461,31.358477623602766,-132.4768916839828,0.0,0.1062657268416176,0.0,0.34861395383823457,1311.0,0.0,0.0,0.0,10.700013798428463
1462,129.58844272179056,-39.04971938005031,0.0,0.1035927422943177,0.0,1.6015366501702635,957.0,0.0,0.0,0.0,7.177512562536987
1463,196.31524606899507,23.989799665792248,0.0,0.1026078782771309,0.0,5.979879255609402,988.0,0.0,0.0,0.0,2.3167350681276098
1464,6.451158120921718,-94.31283472923434,0.0,0.1016567760952547,0.0,3.281044007969109,762.0,0.0,0.0,0.0,7.361887474674627
1465,130.21273766603844,-67.5033811576723,0.0,0.1015764149058793,0.0,1.3238604980293704,1183.0,0.0,0.0,0.0,6.154746501417042
1466,132.49246064657308,31.748212024693544,0.0,0.1004952540421568,0.0,0.874067106879655,1287.0,0.0,0.0,0.0,11.558258840368925
1467,-197.6630925617132,79.15425142427296,0.0,0.0983707720979092,0.0,2.021840136482392,1003.0,0.0,0.0,0.0,9.87039458706217
1468,82.67055678007932,-150.4607508589824,0.0,0.0940803254709621,0.0,1.01044483837419,1058.0,0.0,0.0,0.0,18.61406952845723
1469,79.97953893663663,-7.323572104652243,0.0,0.0927747958111921,0.0,0.4603993532428129,1315.0,0.0,0.0,0.0,12.819098116524088
1470,139.8150252518318,214.4327953232426,0.0,0.0836316588592522,0.0,1.7168925180018968,883.0,0.0,0.0,0.0,14.281887103528014
1471,-2.333937062549466,16.41183595801482,0.0,0.0811408916593074,0.0,3020386.571523797,749.0,0.0,0.0,0.0,12.711790774545825
1472,-89.37911318067376,-47.62653896487839,0.0,0.0729729953867022,0.0,1.6622897622597257,823.0,0.0,0.0,0.0,3.370648131619119
1473,-207.2650232302245,175.05273297257094,0.0,0.0721302193336279,0.0,1.6300047123046146,889.0,0.0,0.0,0.0,5.153453961226251
1474,224.93196712278893,-184.6836881840137,0.0,0.0655332041182796,0.0,1.7851790410685844,1182.0,0.0,0.0,0.0,5.511443473818463
1475,-185.9419300639627,36.89834298866839,0.0,0.0613365119155684,0.0,2.802027079190826,939.0,0.0,0.0,0.0,3.244066094798526
1476,230.2905317762061,-117.902193529327,0.0,0.0539974381806624,0.0,1.837004692428128,824.0,0.0,0.0,0.0,15.040647745720278
1477,225.05166995963475,176.85356553375522,0.0,0.0495767620130527,0.0,1.1972960168988647,996.0,0.0,0.0,0.0,16.906594416042775
1478,62.677891681729136,143.09577402288124,0.0,0.0466779968781156,0.0,0.5032551771299687,1159.0,0.0,0.0,0.0,13.80882377780944
1479,39.12593228857088,-9.26692694629466,0.0,0.0439791336973136,0.0,1.6333546017401614,1338.0,0.0,0.0,0.0,7.534789260553054
1480,195.03569276481687,18.51662046473353,0.0,0.0429949427563898,0.0,6.885335653438036,988.0,0.0,0.0,0.0,3.7534484356129503
1481,105.32070198548472,68.26400268209198,0.0,0.0422252211284359,0.0,1.325840009202093,1203.0,0.0,0.0,0.0,2.156237343747064
1482,6.914798577764714,80.73741671898085,0.0,0.04043370503679,0.0,0.6631608712691975,1074.0,0.0,0.0,0.0,13.932369712862695
1483,167.15883495370446,-144.01572477286538,0.0,0.0312052186879474,0.0,2.3964479362375224,998.0,0.0,0.0,0.0,4.569971949260911
1484,92.99326615507287,-201.42372246108985,0.0,0.031065217364768,0.0,1.133029018410347,1150.0,0.0,0.0,0.0,4.327900711067964
1485,-81.4420610202919,67.07151534233503,0.0,0.0281678334211359,0.0,2.4735596199779684,927.0,0.0,0.0,0.0,6.207959427879353
1486,236.30233782106035,121.67295150068884,0.0,0.0276061012936579,0.0,1.0325444076997474,1299.0,0.0,0.0,0.0,7.563646576231133
1487,115.96752803869362,35.881097041991154,0.0,0.0270867900506472,0.0,1.3092321046252882,1287.0,0.0,0.0,0.0,5.805438310762021
1488,216.6340435289832,-69.57429618095225,0.0,0.0263403954135237,0.0,5.055765889530939,954.0,0.0,0.0,0.0,14.114587560567642
1489,225.56950833008352,-53.07193000145759,0.0,0.0261745386656446,0.0,4.138198816125201,1488.0,0.0,0.0,0.0,18.766209546251794
1490,111.11262450655738,-58.738499632140446,0.0,0.0222247123054122,0.0,1.1252469619235397,1239.0,0.0,0.0,0.0,4.539228900346051
